5070,B005H3BYHI,A2YXF8J8PT41ST,"Abz ""Breathe with gentle focus""",1,1,5,1334534400,Tiny bubbles...makes me happy...I don't want to share!,"First off, there is a difference when you drink something out of box versus glass. A big difference.<br /><br />I was strolling in my local health food store and saw that this product was being packaged in a bottle. I snatched that sucker off the shelf faster than you could blink.<br /><br />I had tried this brand visiting a bigger city over a year ago. Only to find out when I got home that they didn't sell the canned version at my store. I was so bummed but not up for ordering cases of this stuff online.<br /><br />I have tried the other brands. This is by far the best. It could be because it's in a glass. I'm not a high end taste tester but I just know there is a big difference. And this stuff is like wine...best served when chilled. So being in a glass bottle makes all the difference in the world. Guess you could make that analogy of boxed wined versus bottled. I'll always take bottle over boxed even if the box is more bang for your buck. I'm a foodie. I love savoring food and beverage.<br /><br />A lot of people are mentioning it's over priced. Compared to what? And if you notice it's not Amazon selling it, it's a distributor using Amazon as a portal to advertise and sell it. The free shipping is really put into the cost of the price of a case. They could reduce the price but then it would probably say $10-$15.00 for shipping. It really would not make a difference.<br /><br />But I'm happy it's at my local health food store. I'm not ready to buy this by the case. Woohoo. Thanks, Taste Nirvana. This really is ""Happiness in a bottle."" Go get your own. I'm not sharing ;)"
5071,B005H3BYHI,A21FY4Y4M5DB2X,Jay,0,0,5,1344470400,Love this stuff!!,"This brand is a little hard to find in stores as i don't think it's carried by any of the major supermarket chains. I discovered it at Au Bon Pain and noticed that unlike other brands I've tried, this one is not from concentrate and has nothing added, it's just pure unadultered coconut water, so the quality can't get much better. The other thing i really like about it is that it's a glass container rather than paper or plastic, so the taste is not compromised. These things alone are worth 5 stars to me but there are a couple things I would suggest to make it even better. First, this isn't really pulp the way you would think of it from you experience with fruit juices where there's pulverized, very small, drinkable pieces floating in the liquid; these are chunks of diced coconut that you have to chew up while drinking. To me, this would be fine if they were all the soft flesh you'd expect from a young cocunut but many of the pieces are harder which is unpleasant in a drink. Second, 9.5 ounces doesn't go a long way, I'd like to see it bumped up to at least a 12oz, I'd then feel like I'm getting an adequate amount for my money and it would last longer and quench better."
5072,B005H3BYHI,A269IH5H038T63,sandee,0,0,5,1338681600,delicious!!!!,"If you like coconut water, then you will love Taste Nirvana!!! It has bits of coconut in it. Not just a few, it has a lot of little bits."
5073,B005H3BYHI,A15PIAQT55GNCA,"Suk W. Yu ""alan""",0,0,5,1338163200,you will love it,this is great coconut water and there is no added sugar. its all natural and they use ripe coconut not young coconut.
5074,B005H3BYHI,A3PZKVFIW7MFRH,"Jennifer B Davis ""--sigje""",0,0,4,1337472000,Natural coconut?,"Pretty close to the taste of a freshly opened coconut.  I'd like to know more about the process for obtaining this water to understand what the ""natural coconut water"" means.  The tasty juicy bits of pulp in the product add an extra complexity and make this a very refreshing beverage.  The fresh coconut is jelly like and not so pulpy, but it's still tasty."
5075,B005H3BYHI,A2JZE14RJAITQ8,"G. Proulx ""Up to my Neck in Tech""",0,0,4,1332115200,"Best tasting coconut water I've tasted, a little pricey in these bottles","As far as taste goes, this is the best coconut water I've tasted. I have not tried all the other brands, so I am only comparing this to coconut water ordered at restaurants (which I think is usually sweetened, so it really isn't a fair comparison), Vitacoco, and Amy and Brian's. Vitacoco uses Brazilian coconuts while Taste Nirvana and Amy and Brian's use Thai coconuts. It seems like Taste Nirvana and Amy and Brian's are naturally sweeter than Vitacoco, with Taste Nirvana being the sweetest. This is a good sweet though, since all of these three brands have no sugars added. While I've liked all the coconut water I've tasted, Vitacoco can have a slightly more salty and less sweet taste, while Taste Nirvana has an amazing taste with just the right amount of sweetness. I liked the pulp as well, although some of the pieces seem to be from more mature coconuts rather than the young almost gelatin pulps I'm used to at some restaurants.<br /><br />The only reason I took a star off is due to the price. These 9.5 oz bottles are not the most economical way to buy Taste Nirvana. In fact, at the current price this costs as much as I paid at the coffee shop for individual bottles. For the best bargain on this brand, buy <a href=""http://www.amazon.com/gp/product/B004OW342G"">Taste Nirvana Real Coconut Water With Pulp, 16.2-Ounce (Pack of 12)</a>.<br /><br />I wanted to try this brand because a lot of people say Taste Nirvana or Amy and Brian's taste the best, and I'd have to give my vote to Taste Nirvana. Hopefully some day I will taste a fresh coconut and maybe that will get my vote, but if you're like me and don't have any coconut trees nearby, try this out. Enjoy!"
5076,B005H3BYHI,AUVCJD046BUJS,nutstarr02,0,0,5,1328918400,Favorite coconut water!,"This is my favorite coconut water! Having traveled in Asia and being able to get someone to climb a tree to harvest a coconut and then open it with a machete, nothing I found in the store came close... until I found Taste Nirvana. The other brands are mostly from Brazilian coconuts, whereas this brand uses Thailand coconuts and it makes a difference.  Truly happiness in a bottle. It's a little pricey, but I can't get enough!"
5077,B005H3BYHI,A2X0BLVTQS919P,"I. Lim ""cheongsamchef""",1,2,4,1321056000,Best tasting so far!,"I had coconut trees growing in my backyard in Southeast Asia, and enjoyed drinking coconut water right from the coconut itself. Taste Nirvana Real Coconut Water with Pulp is the closest to the real thing that I've found."
5078,B005H3BYHI,A1V1DXIBEIQ19V,GEICOSUCKS,0,1,5,1322092800,World's best drink!,IMHO. There is simply not a better beverage on Earth. Since I need to add  some more words see prior sentence.
5079,B005H3BYHI,A16OX6U12GNZIT,islandboy08876,2,14,1,1319846400,not even close to coconut water!,"Coconut water should not be sweetened!!! Actually ""NO SUGAR SHOULD EVER BE ADDED"" sweeting things is an american custom, which ruins the real flavor of coconut water. I lived in Jamaica for 4 years and the bahamas for 2, and the coconut water from real coconut does not have any added sugar, its natural.<br />I will stick to buying the brown hard shell coconuts from the supermarket and drink that it's more natural and unaltered. These boxed, caned and packaged coconut water are nasty, i am still yet to try a brand, one of the many that i have tried that will make me wanna buy it."
5080,B001FPV0OO,A2NP9CGUSFP22E,"Robert F. Gontarek ""Bob G""",0,0,5,1347840000,Great mustard,This will ruin supermarket mustard for you. High quality and just the right amount of bite so it allows the food to shine through.
5081,B001FPV0OO,AAF3ECYTDXIA7,Book Girl,0,0,5,1318982400,Spicy Mustard,"I have tasted one too many different mustards which claim to be spicy, but fall short.  This spreads easy and is neither too thick, nor too thin.  It actually does have enough heat to taste, without being excessive.  This mustard would make a great addition to any sauces, marinades, salad dressings, or just for dipping!  I would recommend this product, for anyone who is looking for a mustard with some true heat."
5082,B000KK5O7E,AU97QPG0ZZ7O8,William Morris,0,0,5,1296259200,Very tasty,"A very tasty little cake. The cake was surprisingly moist, and the caramel rum sauce was very sweet but not too overpowering. We'll definitely be buying this product again."
5083,B000KK5O7E,A2Z9GPAY7OVXSL,"T. Voci ""Tina""",0,0,5,1278979200,Awesome Rum Cake,"The cake was a little smaller than I thought, but it was delicious.  My husband and I enjoyed it so much, we are ordering more for Christmas!"
5084,B004IJ71QK,A1J13HB2D8K2W4,Angelica,0,0,5,1326240000,Tulsi Sweet Rose Tea,"This tea actually tastes the way a rose smells.  It's like sipping on roses when you drink it.  I'm glad it can be purchased on Amazon because I looked in every regular food store as well as the more unusual stores, like Trader Joes, that carry unusual food items and could not find it."
5085,B001EO5ZFQ,A296NQU5FWDQD6,Tim Pheil,5,5,1,1242086400,No Heat!!,"It says Habenero peppers on the ingredients, but my guess is they just waved it over the closed bottle. Smells like molasses and soy sauce. Taste like molasses and soy sauce. Absolutely boring."
5086,B001EO5ZFQ,A1TMCBQY0DGOYM,C. Lopez,2,2,5,1214006400,Tasty!,Great sauce! Used in many Jamaican restaurants to help with the heat of the jerk seasoning. Most use Walkerwood jerk seasoning to make the jerk and pour this on later on the jerk or the rice.
5087,B001EO5ZFQ,A1YXCRFDXSXQOE,"L. Wells ""Music LOVA""",3,4,1,1213660800,not authentic,"Tastes too sweet, which Jerk Seasoning is not.  Walker's woods is the most authentic to taste.  This was a waste."
