10046,B0007ZLRUU,A3HHWS1VTP5VSD,"B. Ellis ""phone totty""",1,1,1,1274832000,jablum dont buy it,"My son had this Jablum roasted and ground coffee brought back from Jamaica and paid a lot for it.  I have drunk blue mountain for years when I can but this was shocking.  It tasted stale when you opened the bag and even worse when you drank it.  It was definitely off.  He bought 5 bags and every one we tried was the same.  I would never buy another.  We had bought another brand in a tin from Jamaica which was fine.  I think this is a con.  You get all the rubbish about it being tested in Jamaica, well I dont know who tests it but definitely not someone who likes good coffee.  I just dont understand how people say its any good. Maybe having paid so much for it its like the emperor's new clothes."
10047,B0007ZLRUU,ACC3V47CSZC43,"Joy Schmitz ""toddnjoy""",1,1,5,1231891200,The best we has yet,We heard about this coffee before leaving for Jamaica so we pick up some and have fell in love with it.  The best we have had yet smooth without that bitter after taste so many other coffee have.
10048,B0007ZLRUU,A2SRT262WG2WH6,Dave,3,4,3,1177027200,"Excellent coffee, not all that exotic, though...","I love my coffee, and because of that, I have tried lots and lots of varieties although I began as a simple Folgers fantatic.  Jamaican Mountain Blue Coffee has been touted to be the best of the best world coffees out there by such highly esteemed sources as the Food Network and the kitchens of the White House.<br /><br />I found the low acidity of the coffee very refreshing, but the darkness of this roast has not allowed a lot of subtleness of the flavor to come out.  To me, this tastes like Folgers at its best, but nothing more than that.  Great for everyday drinking, because it is smooth and rich and leaves little acid ""bite.""  But still, after having tried Kona coffee with its myriad of subtle flavors, I found Blue Mountain kinda boring.<br /><br />I guess I disagree with experts, but hey, my coffee is important and taste is everything!  If you like exotic flavors, this isn't it.  But it you would like to have consistently smooth, rich, honest coffee, this is the one."
10049,B0007ZLRUU,A3LNX5S52F2IG4,Herta Glatz,12,18,3,1127865600,Blue Mountain Experience,"I am a coffee lover of many years and as such am always interested in finding good coffees.  This was my first time to try blue mountain, and purchasing it with a gift certificate allowed me to be a bit more extravagant than I otherwise would have been.<br /><br />While the coffee is good, I don't find it to be superior to other coffees I have ordered which are considerably less expensive."
10050,B0007ZLRUU,A38KK0SZYEH5UD,Busy Executive,0,0,5,1301529600,My favorite beans,"These are some of my favorite beans. I've purchased this brand a number of times in various roasts, and I've never been disappointed. Whether you use them in your French press, your espresso maker or your conventional coffee pot, some of the best tasting coffee you can imaging comes out of this bag.<br /><br />Definitely recommended."
10051,B0007ZLRUU,A1ZKUYOQCYGZFF,M. Duell,0,0,1,1281312000,"Love Blue Mountain Coffee, Hate JABLUM","While in Jamaica, my wife and I drank Blue Mountain Coffer every day and loved it.  We even went on a bike tour of the Blue Mountains, and purchased some coffee.  It came in a plain clear plastic bag, and we could see the darkness of the roast.  We enjoyed that coffee.<br /><br />In Ocho Rios, we bought some bags of JABLUM.  You can't see the darkness of the roast, and all you can smell is the burlap bag.  When we opened it up, it was a very light roast, not much fragrance, and once brewed, the coffee tasted a lot like dirt.  We were very disappointed."
10052,B0007ZLRUU,A2VTGXADJ74J3D,Kevin,1,2,3,1174867200,"Good coffee, but not great","I bought this coffee in Jamaica ($15 for 1 lb bag).  While I liked and enjoyed it, I prefer several coffees from my local shops at about the same price.  I think that it may have been worth the $15/lb, but no more.  Certainly not at these prices."
10053,B0007ZLRUU,A3R71YQ3WXBZTO,W. Taylor,2,4,1,1230249600,Only 2 of 3 16 oz. received in shipment,"I recently ordered the 16 oz., 3 Pack.  When my FedEx order arrived on December 26, 2008 there were only two 16 oz. bags contained in my order.  I would like my missing 16 oz. bag to be sent to me or at least be refunded 1/3 of my $105 charged price."
10054,B0007ZLRUU,A2E84QMV8QK4R4,D. Hall,1,3,3,1238803200,Don't believe the hype...,"Went to Jamaica last May and brought about 6 pounds of this and the Waldenford's Blue Mtn back with me. About half what you are paying here, but still not worth the money. It is good coffee. No question. But don't believe all the hype. I am a casual coffee drinker and someone that takes coffee more seriously might get more benefit from this coffee. To me, not the case. I order my Peet's Arabian Mocha Java online for about $14/lb and it is still my favorite coffee."
10055,B0007ZLRUU,A331TXDQ3NFCHG,"David J. Sussman ""Dark Sky""",3,7,1,1249948800,P.U.,I don't get all the hype over this coffee. Not much of a head on it. Doesn't taste that great. What's the big whoop?
10056,B000GA32XG,A1SHLMPWR0FOVT,"J. Karon ""jennifergwl""",0,1,5,1174089600,the greatest stuff ever!,"I love this stuff!  It tastes like ice cream, just not cold.  Seriously, if you haven't tried this, you have to!!"
10057,B001HTIES8,A38KP1POQ191WT,"Judy Schinske ""Veronica""",0,0,1,1280361600,Garden of Eatin` Red Hot Blues,"Not what I expected at all, there is no punch to these chips like I thought there would be. Not spicy or hot but rather just disgusting. The flavor is off and the after taste is god awful. I ate one corn chip and decided I did not care for them so I ate something else to get the flavor of poop out of my mouth, because that is what these chips taste like, and I can still taste these poo chips.  I will not be buying these chips again at all.  There blue corn chips are really great, but the so called red powder they put on these is just so off."
10058,B001HTIES8,A18OUQEK7IZ2F2,"Jason Kirkfield ""The Pride and Sorrow of chil...",0,0,5,1264982400,Those Red Hot Blues are one bad mutha...,"You watch your mouth!<br /><br />Simply, one of the best things I have ever eaten. Healthy organic blue corn chips with taste that packs a punch.<br /><br />I won't waste your time reading about these when you can be enjoying them instead. Just note that some bags seem to have a more generous allotment of cayenne pepper (the special ingredient that distinguishes Red Hot Blues from the standard Blue Chips). Or perhaps certain bags settle more during shipment, in which case the bulk of the cayenne dust is to be found at the bottom of the bag. You can always scoop up the loose seasoning and sprinkle on the chips (or any food! LOL) as you see fit.<br /><br />P.S. Amazon needs to figure out how to share reviews across products. In this case, for example, there are at least four different listings for Red Hot Blues. The only difference is the size of the bag or the quantity of bags that are bundled together. I am posting this review in those as well because other than one listing, none of the others have any reviews. Hopefully this will be of some help to customers, plus point them toward the main listing (the one with Free Shipping and sold directly from Amazon!).<br /><br /><a href=""http://www.amazon.com/gp/product/B000EQYW0E"">Garden of Eatin'® Tortilla Chips Red Hot Blues, 9-Ounce Bags (Pack of 12)</a>"
10059,B001FSISXC,A26N3GLFUNS4NL,"Mr. William A. Dispoto ""gorilla-bill""",5,6,4,1269993600,"...a bit pricey, but SO versatile...!!","Kinda expensive for cheese product...would expect ssomething closer to the $3 per pound price I can get in the supermarket, but it is so versatile...can be used in any recipe that calls for cheese.<br /><br />My favorite use is to SUPER-CHEESE both store brand and even Kraft boxed mac-n-cheese...sometimes that little packet of cheese powder just doesn't give me the cheese-i-ness I want...so after mixing the mac-n-cheese according to the directions on the box, I put a few slices of Velveeta on top, nuke it for a few minutes, mix it in, and VIOLA..!! Try it, you'll never want to eat mac-n-cheese out of the box again."
